from,to,amount,resource
6088805036556068187,7011693441046249768,0.0010012236723877521,water,1216800
6088805036556068187,7011693441046249768,0.0006476188686423967,energy,1216800
6088805036556068187,7011693441046249768,0.00017719239487590244,food,1310400
6088805036556068187,7011693441046249768,0.0001317301199144083,water,1310400
6088805036556068187,7011693441046249768,8.771812891694708e-05,energy,1310400
3886992018762229705,4026787777676531958,4.964240267746334e-07,food,1360800
3886992018762229705,4026787777676531958,2.865080301894807e-07,water,1360800
4026787777676531958,3886992018762229705,1.3906538365304755e-07,energy,1360800
3886992018762229705,4026787777676531958,1.6035492000909812e-07,food,1375200
4026787777676531958,3886992018762229705,5.665336200166848e-09,water,1375200
3886992018762229705,4026787777676531958,2.7965243454275424e-09,energy,1375200
3886992018762229705,4026787777676531958,7.032488280600546e-08,food,1389600
3886992018762229705,4026787777676531958,7.806132762411266e-08,water,1389600
4026787777676531958,3886992018762229705,1.700316198949281e-08,energy,1389600
4026787777676531958,3886992018762229705,5.448241457983727e-08,food,1396800
4026787777676531958,3886992018762229705,7.212647812337991e-09,water,1396800
3886992018762229705,4026787777676531958,8.445402155388138e-10,energy,1396800
3886992018762229705,4026787777676531958,1.9465327616430272e-07,food,1404000
4026787777676531958,3886992018762229705,1.2489292711137523e-08,water,1404000
4026787777676531958,3886992018762229705,5.099440869571481e-10,energy,1404000
4026787777676531958,3886992018762229705,1.1163221813603741e-07,food,1432800
4026787777676531958,3886992018762229705,1.914939140590377e-08,water,1432800
4026787777676531958,3886992018762229705,2.1780419912076354e-08,energy,1432800
4026787777676531958,3886992018762229705,8.667379258753272e-09,food,1461600
3886992018762229705,4026787777676531958,1.3460511150142906e-08,water,1461600
3886992018762229705,4026787777676531958,1.4833971606620366e-08,energy,1461600
